tweet_id	tweet_text	class_label
911790689603674112	RT @B96Chicago: . @ShawnMendes Raising Big Bucks for Mexico Earthquake Relief	rescue_volunteering_or_donation_effort
910732321082544128	RT @katelinthicum: A favorite Mexico City taco joint is donating tacos &amp; using its trucks to transport donations to earthquake victims. htt	rescue_volunteering_or_donation_effort
910546338512637952	RT @xoMissDanielle: All my thoughts and prayers are with those in Mexico right now ὢ2ὢ2	sympathy_and_support
912276871949180928	Donations on behalf of TWICE for the earthquake in Mexico. #TWICEforMEXICO #MexicoCallsTWICE #MexicoEstaDePie @JYPETWICE @JYPETWICE_JAPAN	rescue_volunteering_or_donation_effort
910717207469895680	RT @XHNews: At least 138 people have been killed in a 7.1-magnitude earthquake in central Mexico	injured_or_dead_people
911726950053482496	What a Deadly Earthquake Will Teach You About Courage | My Heart of Mexico  via @fabiolaofmexico #earthquake #relief	other_relevant_information
911766052199116800	Mexico mourns to his dead by earthquake of September 19. Force Mexico! (307 victims)	other_relevant_information
910577771847413760	RT @ARTnewsmag: Following destructive earthquake, Mexico City art world assesses damage	other_relevant_information
910538789969289216	RT @caseytreat: Seeing the destruction in Mexico City is heartbreaking. We pray for everyone impacted by this earthquake.	infrastructure_and_utility_damage
910769703991181312	Where to Donate to Mexico Earthquake Victims - The New York Times #἟2἟Dtodosuno!	rescue_volunteering_or_donation_effort
910789447452581888	RT @diazcayeros: Aldo y Marusia Musacchio @tintachina88 offer a credible and reliable way to contribute help Mexico earthquake	rescue_volunteering_or_donation_effort
910713062809673728	RT @Cihuacohuatl: #Mexico City’s Massive #Earthquake Leaves Over 200 Dead: Here’s How to Help  via @voguemagazine	injured_or_dead_people
910575814286000128	Topos is a rescue team that formed after the 1985 earthquake in Mexico. Support their efforts: Paypal: donativos@brigada-rescate-topos.org	rescue_volunteering_or_donation_effort
910524918298591232	BBC News - Mexico earthquake: Why did only some buildings collapse?	infrastructure_and_utility_damage
910546438811029505	@TheEllenShow Ellen we need your prayers and good vibes, there was a strong earthquake yesterday in Mexico city, children are trapped in a school :(	sympathy_and_support
910707429561606145	RT @Dj_E5QUIRE: These videos of Mexico City during the 7.1 #earthquake are heart breaking! Praying for everyone! ὤFἿC	sympathy_and_support
910683497630748672	Here’s how you can help the people of Mexico recover from the earthquake. #FuerzaMexico	rescue_volunteering_or_donation_effort
910541233356804096	RT @henryfong: Damn man that earthquake in Mexico City looked horrible. Hope everyones ok ἟2἟D	sympathy_and_support
910698912465514496	In the U.S., you can support people affected in #Mexico by making a tax-deductible donation at . #earthquake	rescue_volunteering_or_donation_effort
910727210922921986	Minor earthquake in Oaxaca briefly halts rescue efforts in Mexico City Many still trapped under rubble as aid workers forced to stop working	rescue_volunteering_or_donation_effort
910555766439821312	More than 20 children are feared dead after a school collapsed during Mexicos Earthquake. Rescues continue right now! @NBCLA	injured_or_dead_people
910641112792076289	Breaking: 42 Dead As Buildings Collapse Across Mexico City After Powerful Earthquake	infrastructure_and_utility_damage
910541145867829248	RT @nytgraphics: In the Mexico earthquake, structures swayed violently, facades crumbled and buildings collapsed.	infrastructure_and_utility_damage
911991923442962433	RT @DannyWildeOk: IDF (Israel Defense Forces) soldiers were seen working in Mexico earthquake rescue operation	rescue_volunteering_or_donation_effort
911635254863163392	RT @CarmineSabia: BREAKING - Mexico hit by another major earthquake. A 6.1.	other_relevant_information
912056879320154112	Members of a Japanese rescue team in search of survivors after earthquake in Mexico City. Photo	rescue_volunteering_or_donation_effort
910558355504078849	Mexico Earthquake Kills Hundreds, Trapping Many Under Rubble (The New York Times)	injured_or_dead_people
913193899669168128	RT @Crux: Mexico City archdiocese offers free medical care for earthquake victims -- @cnalive	rescue_volunteering_or_donation_effort
911675111391977472	RT @TIME: Death toll climbs to 305 as another earthquake hits Mexico City	injured_or_dead_people
910723330201849856	RT @dbeltwrites: So sad to hear about the earthquake in Mexico. I hope everyone is okay. Stay strong down there!	sympathy_and_support
910692675040436225	RT @TheTayaValkyrie: My heart has been in my throats since the earthquake yesterday. No one will ever understand how much Mexico means to m	sympathy_and_support
912341287143014403	working at a damaged an unchecked building in mexico city a week after an earthquake because the bosses, who are not here	infrastructure_and_utility_damage
910542578042277889	Yet another reason that SoCal should invest in regional water supplies, not blow billions on Delta tunnels that may be inaccessible.	other_relevant_information
910716277437505536	#Earthquake - Rescuers searching for survivors amid rubble of collapsed school in #Mexico - New Details | Tonight 6.30 @ABCWorldNews	rescue_volunteering_or_donation_effort
913997263810285568	Death Toll in Mexico Quake Climbs to 358: The death toll from Mexico’s Sept. 19 earthquake	injured_or_dead_people
910682551592906753	RT @soyzamudio: Hey, @Twitter can you verify the @topos account, please? It gives them credibility to get donations for the Mexico earthqua	rescue_volunteering_or_donation_effort
910635842313392129	RT @austratalks: Donate to this earthquake rescue team in Mexico ❤❤❤	rescue_volunteering_or_donation_effort
912412146763366403	#PrayForMexico heres hpw you can support Mexicos affected people by the earthquake	sympathy_and_support
910676934727626754	RT @globalnearshore: All our personnel at @Softtek offices in Mexico City are OK. Buildings will be assessed for possible damages after 7.1	infrastructure_and_utility_damage
915253427227291655	CHAVELA composer @giltalmi will donate 100% of sales on Bandcamp to the Global Living Mexico Earthquake Relief Fund:	rescue_volunteering_or_donation_effort
910536473434361856	RT @Frenchring51: Rescuers save the lives of a dog trapped in the rubble after the 7.0 earthquake in Mexico. Video ὄDὄFὠA	rescue_volunteering_or_donation_effort
911821255296217088	THANK YOU @USAID @LACo_FD #USAR team - now back at base after working day and night searching a collapsed building from #MexicoEarthquake	sympathy_and_support
910609282638471168	Israel sends aid to Mexico after devastating earthquake claims 248 lives	rescue_volunteering_or_donation_effort
914487564366643200	Recently, Mexico was hit was by a 7.1 magnitude earthquake. The earthquake caused damage in the Mexican states of	infrastructure_and_utility_damage
911877921287151616	RT @olivia_lang: Rescue work continues into the night at #AlvaroObregon286 #MexicoEarthquake	rescue_volunteering_or_donation_effort
911793100498067456	RT @dose: This dog is rescuing survivors of Mexico’s earthquake ὃ6	rescue_volunteering_or_donation_effort
910674670646677509	Laredo Texas is helping Mexico city and all the victims from the earthquake. Where: The following firestations In	rescue_volunteering_or_donation_effort
911732116026679296	Rescue workers from across the world came to #Mexico in the aftermath of Tuesdays #earthquake.	rescue_volunteering_or_donation_effort
910645664782082048	RT @SaladsPV: Mexico: Dona a las victimas del Terremoto. Donate to the victims of the Earthquake.	rescue_volunteering_or_donation_effort
911798790406930432	RT @rafael_j: To our friends who want to donate to earthquake relief efforts in Mexico, this is the easiest way we’ve found: /	rescue_volunteering_or_donation_effort
912426717888892929	RT @EXOCanada: Weve made our donation. God bless all those affected by the earthquake in Mexico. We are one ❤️	rescue_volunteering_or_donation_effort
913857078120390657	@David_O_Poveda @DeliverLN @ktPiie @RocNation Im in Mexico right where the earthquake hit. I see this tactic a lot. it has nothing to do with aid and everything to do with business	not_humanitarian
914537732269060097	RT @ClauBee: For Mexico, please donate here ὤFἿB❤️ Thank you, thank you &amp; thank you!!! @anabrendac	rescue_volunteering_or_donation_effort
911717081422323712	follow me - At least 16 nations rally to Mexico’s aid  #News #earthquake #earthquakeaid - followforfollow	rescue_volunteering_or_donation_effort
911713036284592129	VIDEO: UC Berkeley students help Mexico earthquake victims  vía @kron4news	rescue_volunteering_or_donation_effort
910728464390537217	My thoughts are with all the people affected by the earthquake yesterday and 2 weeks ago in Mexico.	sympathy_and_support
910617334741581824	RT @elikaortega: #earthquake #mexico For the PM crowd not in Mx willing to donate to the Mexican Red Cross you can do it on this link	rescue_volunteering_or_donation_effort
910678224522289153	Banner inside collapsed #MexicoCity school building reads, Our Unity Creates Our Strength #earthquake #mexico	infrastructure_and_utility_damage
910770844560801792	Force Indias Perez donates £125,000 to Mexico earthquake victims - Daily Mail #἟2἟Dtodosuno!	rescue_volunteering_or_donation_effort
912077690731208704	Ey .@JustinThomas34 you could help with something for earthquake victims in Mexico !!! .@PGATOUR	rescue_volunteering_or_donation_effort
913548409633513472	RT @etnow: .@diegoluna_ urges fans to help Mexico after the devastating earthquake.	sympathy_and_support
910713926907826178	RT @steelers: Our thoughts and prayers are with those affected by the earthquake in Mexico. All of #SteelersNation is behind you.	sympathy_and_support
913958516049592321	Earthquake Relief for Mexico at Superchief Gallery, they dont need any more supply donations but come by and buy	rescue_volunteering_or_donation_effort
910628261893251072	@loki_diego HI THOMAS! what about make a skin and donate the money to @CruzRoja_MX support all the affected for the earthquake in Mexico?	rescue_volunteering_or_donation_effort
911862945172267009	Earthquake victims took pictures while buried alive #	not_humanitarian
911716312216424453	RT @diegoluna_: Gracias Remezcla!! Gael Garcia Bernal and Diego Luna Start Earthquake Relief Fund	rescue_volunteering_or_donation_effort
913874387505426432	Help us support Mexico at this Sundays concert w/ Maestro Juan Pablo Horcasitas. Proceeds go to earthquake relief	rescue_volunteering_or_donation_effort
913690273141620736	RT @SPACEdotcom: NASA Tech Is Helping Find Mexico Earthquake Victims Buried in Rubble	rescue_volunteering_or_donation_effort
910676647304511493	RT @thekatiestevens: Praying for Mexico and all those affected by the earthquake. estoy mandando mi amor. Cuidense por favor! un grande abr	sympathy_and_support
913866970361196544	A week and a half has passed since the earthquake in Mexico and the world has been nothing but so kind to us, I feel so blessed! #Gracias ❤️	other_relevant_information
914484698642075648	RT @theamadoor: choice to aid those in dire situations such as Hurricane Maria in Puerto Rico and or the earthquake in Mexico, will satisfy	rescue_volunteering_or_donation_effort
910775500150382592	RT @KTLA: Death Toll in Mexico’s Earthquake Rises to at Least 225, Rescue Attempts Continue	injured_or_dead_people
911774811143188480	RT @CollinMyers_: BREAKING: New, sizeable #Earthquake just about ~300mi SSE of Mexico City. Prelim: Mag. 6.2.	caution_and_advice
912400482643177472	Help people affected by Hurricane Maria and the Mexico earthquake by donating to the American Red Cross. (US/CA)	rescue_volunteering_or_donation_effort
911774396049690624	RT @WeatherNation: BREAKING: A 6.1 magnitude #earthquake was reported in #Mexico this morning. Days after a 7.1 killed hundreds. .	caution_and_advice
913108721500327936	Appeal for Help for #Mexico Earthquake Victims on #GraftonStreet #mexicanearthquake @IrishEmbMexico @bjonesbh @Aranza_Glez97	rescue_volunteering_or_donation_effort
910586800418127872	HAPPENING NOW: We are live from the school in Mexico City where rescuers are searching for earthquake survivors	rescue_volunteering_or_donation_effort
914692302370742272	Death toll from Mexicos 7.1-magnitude earthquake rises to 361 as another casualty is confirmed in the capital.	injured_or_dead_people
911694677044334592	RT @nytimesworld: Its a wake up call. How Tuesdays earthquake sounded alarms over Mexico Citys adherence to building codes. .	other_relevant_information
913470258840850433	South Floridians Provide Aid After Mexico Earthquake	rescue_volunteering_or_donation_effort
911662924401274880	RT @ETCanada: .@ShawnMendes partners with @RedCross for Mexico earthquake relief, donates $100,000	rescue_volunteering_or_donation_effort
910565040842981376	RT @Machine_Drum: Sending healing energy (and money) to those affected by the tragic earthquake in Mexico. Stay strong my friends!! ❤️἟2἟D ❤️	sympathy_and_support
911622772186427393	#MexicoEarthquake: Israeli humanitarian &amp; emergency teams are at the scene, locating &amp; rescuing survivors &amp; providing 1st aid. #FuerzaMexico	rescue_volunteering_or_donation_effort
910645048588476418	@yelyahwilliams I am very disappointed in your lack of interest in the earthquake in Mexico that affected us too much. #FuerzaMexico	not_humanitarian
914355597524402176	I love Mexico and our help is needed. Heres a list of organizations you can donate to that are helping:	sympathy_and_support
910544848490422272	RT @AYisGOD: Earthquake again at Mexico. Hope all our members and players at Mexico safe. Take good care bros❤️❤️❤️❤️❤️	sympathy_and_support
912154153144680450	@dinahjane97 Mexico was struck by a big earthquake September 19. Please donate &amp; retweet to spread awareness and help the victims topos.mx	rescue_volunteering_or_donation_effort
910718191764217857	RT @business: More than 200 people have died in a 7.2 magnitude quake in Mexico City	injured_or_dead_people
913901851342397441	RT @brad_frost: If you buy my Atomic Design book, all proceeds go to hurricane / earthquake relief:	rescue_volunteering_or_donation_effort
910553501553401862	Photos of Mexico City after the nation’s second major earthquake this month	other_relevant_information
910702062681317377	#thisweeksdonation is to globalgivings Mexico Earthquake Relief Fund	rescue_volunteering_or_donation_effort
913689770353717248	Some facts and figures on the #Mexico earthquake as search and rescue efforts continue:  via @UNOCHA	rescue_volunteering_or_donation_effort
913763487331028992	Mexico City Motorcyclists Provide Aid After Earthquake: Jose Luis with some of the riders	rescue_volunteering_or_donation_effort
910540933753593856	Disturbing video of a building collapsing after a 7.1 Earthquake hits Mexico City. Sent by a friend. Pray for Mexico. ἟2἟D	sympathy_and_support
910580937435447296	RT @Official1DMex: @Harry_Styles I know you might not read this but we had a massive earthquake in Mexico, buildings collapsed, people died	injured_or_dead_people
913783734389878784	Beyonce has released a new single to raise funds for those affected by a series of hurricanes from the Caribbean and an earthquake in Mexico	rescue_volunteering_or_donation_effort
911961778757656576	RT @SongExploder: Please join me in donating to @UNICEFs Earthquake Relief Efforts in Mexico. #FuerzaMexico. People need help.	requests_or_urgent_needs
913561943658651648	RT @MayoClinic: Mayo Clinic announces a $250,000 donation to @Americares in aid to #HurricaneMaria and #MexicoEarthquake victims.	rescue_volunteering_or_donation_effort
910689695671001088	@ochocinco You should pay attention at whats going on in Mexico right now. In need of help after the earthquake	requests_or_urgent_needs
910647959750041600	RT @ShakiraNews_: Shakira Asks Fans to Assist Mexican Earthquake Relief Efforts  vía @billboard	rescue_volunteering_or_donation_effort
910638746801807360	RT @dxnghx: guys!! if any of you all can donate or help somehow, everything is helpful	rescue_volunteering_or_donation_effort
910533672247246849	RT @business: Powerful earthquake topples buildings and extinguishes lights in Mexico City	infrastructure_and_utility_damage
911969480380764160	Southern Mexico rocked by magnitude 5.7 earthquake	other_relevant_information
910748891385090048	Salma Hayek pledges $100,000 to earthquake relief in Mexico Tuesdays disaster brought back terrible memories abo	rescue_volunteering_or_donation_effort
912422382890975232	Do you want to help Mexico? Donate here, its for those who have lost everything, they really need it. Thank you!	rescue_volunteering_or_donation_effort
910559147497844742	RT @MichelSidibe: My condolences to the government &amp; people of #Mexico. My thoughts are with all those affected by the earthquake.	sympathy_and_support
911649667363962880	RT @ronlin: Fixing L.A. buildings vulnerable to collapse is vital before next big earthquake, Garcetti says	infrastructure_and_utility_damage
912445527781806080	RT @AP_Images: Fear, death, hope and heroism in Mexicos earthquake aftermath:	injured_or_dead_people
910610871239372800	@PhillyD I dont know if you could still put it in the show but please, if you could mention about the earthquake in Mexico, we need help	requests_or_urgent_needs
911722607052963840	All our friends in the LA , please go to this shows benefiting the people affected by the terrible earthquake in Mexico City ὤF	rescue_volunteering_or_donation_effort
910767775030931456	Please pray for the people of Japan, Mexico (2nd Earthquake) and the Republic of Vanuatu (island chain east of	sympathy_and_support
910654221065666560	Expressing Aust condolences to #Mexico FM @LVidegaray following devastating earthquake ἞6἟A thoughts with ἟2἟D at this sad and tragic time #NYC	sympathy_and_support
910567398868082688	Hello, ARMY! Please help us to raise founds for people damaged by the earthquake ;_; &lt;3	rescue_volunteering_or_donation_effort
910632038792806401	RT @RejectTheLies: A school for kids 3 to 14 collapsed. May they rest in peace. My heart goes to their families. #earthquake #Resist :	infrastructure_and_utility_damage
910720122486005760	If you wanna help us, theres an option. Also by donating to the @topos rescue brigade via PayPal: donativos@brigada-rescate-topos.org	rescue_volunteering_or_donation_effort
914245013235679232	Hi @DailyAztecNews can you please RT? Mexican artist will donate his sales from @artsandiego_ to the victims of the earthquake in Mexico ὤF	rescue_volunteering_or_donation_effort
910523994520133633	Buildings Across Mexico City That Toppled in the Earthquake by TROY GRIGGS, K.K. REBECCA LAI, JASMINE C. LEE, BI	infrastructure_and_utility_damage
910565077572501504	.@DiegoDBuen asking the public through social media to come donate in support of victims of the Mexico earthquake. #FuerzaMexico ἟2἟D	rescue_volunteering_or_donation_effort
910567505512431616	Hundreds of rescue personnel and citizens in Mexico City have banded together to rescue earthquake survivors	rescue_volunteering_or_donation_effort
910537905730449408	Here’s How You Can Help Mexico Earthquake Victims - On Tuesday, a devastating earthquake hit Mexico. With a mag	rescue_volunteering_or_donation_effort
910715266723483648	RT @ABC: More than 200 dead and at least 44 buildings leveled after earthquake strikes central Mexico  /	injured_or_dead_people
910710425926344704	RT @alyoshab: Dear friends, A 7.2 earthquake killed over 120 citizens in Mexico City today and toppled buildings to dust. There /	injured_or_dead_people
913111212619128832	RT @latimes: 2,000 historic buildings in Mexico have been damaged by the earthquake	infrastructure_and_utility_damage
910684045255700480	Mexico Earthquake: More Than 200 People Found Dead As Rescue Attempts Continue	injured_or_dead_people
910618195475668992	RT @Bitso: International #crypto community please help #Mexico #earthquake fundraising efforts $btc $eth $xrp #BitcoinAidMexico	rescue_volunteering_or_donation_effort
913164090029174784	Day 1: Mexico City earthquake disaster. Keeping USAR team retrieving bodies in collapsed buildings safe.	rescue_volunteering_or_donation_effort
910738117832904704	To all my followers please RT: Where to #Donate to #Mexico #Earthquake Victims - @nytimes #PrayForMexico	rescue_volunteering_or_donation_effort
913030670192185344	RT @Oxfam: Inside the rescue efforts following #MexicoEarthquake:	rescue_volunteering_or_donation_effort
913241920649953280	#Frida is the adorable #dog helping rescue earthquake survivors in Mexico. During her career she has saved more than 50 lives #hero ὃ6	rescue_volunteering_or_donation_effort
914187246655365120	RT @mexicoworldcup: Auction going on right now to raise funds for those affected by the earthquake in Mexico. Jerseys being auctioned: http	rescue_volunteering_or_donation_effort
910770445674270720	EARTHQUAKE IN MEXICO KILLS A HUNDRED PLUS	injured_or_dead_people
910723415769862144	RT @BlueSea1964: Ὢ8 White House: #Trump Is Sending Rescue Teams To Mexico After Earthquake	rescue_volunteering_or_donation_effort
910541312977506304	RT @dennisjsmith34: Our thoughts and prayers are going out to everyone in Mexico City and surrounding areas hit by the earthquake.	sympathy_and_support
911696566527729664	RT @TheRogerVelasco: Mexico just got hit with another earthquake. Sending my thoughts out to everyone affected by	sympathy_and_support
911702486695792640	6.1 magnitude earthquake rocks Mexico leaving 3 dead, the third in as many weeks #FuerteMéxico	injured_or_dead_people
910648529692934144	Thank you very much to everyone who has asked me about the earthquake. Mexicans really appreciate it. Keep praying for #Mexico please. ἟2἟D	sympathy_and_support
911642462837342209	RT @AP: The Latest: Officials say the death toll from the earthquake in central Mexico climbs to 305.	injured_or_dead_people
912384259997892608	RT @wallyreyesjr: So sad to hear of this! My heart goes out for the people of #MexicoCity and #Puebla ὤFἿC#MexicoCityearthquake /	sympathy_and_support
910677177561051136	List of ways to help #MexicoCityearthquake2017	rescue_volunteering_or_donation_effort
910537942011043841	RT @UNICEF: Heroic rescue efforts after powerful earthquake hits #Mexico. Thoughts are with everyone affected @guardian	rescue_volunteering_or_donation_effort
910537876491837441	21 children crushed beneath a school in Mexico’s powerful 7.1-magnitude earthquake	injured_or_dead_people
910570543866359809	Help the #earthquake victims in #Mexico. Follow the link to learn more.	rescue_volunteering_or_donation_effort
915975070459113472	RT @fronterasdesk: Rescue teams in Mexico City have recovered the last body known to be caught under rubble after the earthquake. /	injured_or_dead_people
910584937341902849	RT @CaroDolan: Please pray for Mexico ἟2἟D 32 years ago this same day there was an earthquake on Mexico that destroyed the capital. Im scared	sympathy_and_support
910680789699854337	An IDF delegation of 50 soldiers is taking off for Mexico to offer aid in response to the earthquake. #PrayersforMexico	rescue_volunteering_or_donation_effort
913520768918577152	We donated €83,500 to @RedCross to help families affected by the #MexicoEarthquake, and our employees in Mexico are lending a helping hand.	rescue_volunteering_or_donation_effort
910637262068621312	Went out this morning to do some video of the Mexico City Earthquake Damage #Rebsamen Del Valle (Photo By: Diego Ruiz/Oscar Ruiz)	infrastructure_and_utility_damage
912145111290728450	Awesome Rescue Dog Has Rescued 52 Lives From The Earthquake in Mexico - wordsnquotes: culturenlifestyle:	rescue_volunteering_or_donation_effort
912994342930849793	It was a Mexico City office building. Now, after the earthquake, its a tomb CLICK BELOW FOR FULL STORY	infrastructure_and_utility_damage
911736997164797952	RT @axios: One resident said the aftershock was one of the strongest movements he has felt since the earthquake.	other_relevant_information
910537085223763969	RT @parrillaismybae: RT! Amazon made a Wish List to donate the products we need to help people affected by the earthquake in Mexico City h	rescue_volunteering_or_donation_effort
912349420133474306	I added a video to a @YouTube playlist  Mexico continues search for survivors after earthquake	rescue_volunteering_or_donation_effort
912451579374194694	Looking to buy 50 camping tents for #MexicoEarthquake victims by Friday can any store offer a discount @Target @big5since55 @Costco @REI	rescue_volunteering_or_donation_effort
912333326849122304	Real Madrid star Ronaldo paid respect to Mexico’s earthquake dead kid  via @azaniapost	sympathy_and_support
911871108072247297	PHOTOS: Rescuers Tirelessly Search For Earthquake Victims in Mexico City  @AP_Images @AFPphoto @GettyImages	rescue_volunteering_or_donation_effort
913407511360933888	RT @Eater: In Mexico City, restaurant kitchens turn into relief centers	rescue_volunteering_or_donation_effort
912082519461425153	RT @JChavez002: Families are living in tents from fear that their homes might collapse from ongoing tremors #MexicoEarthquake /	other_relevant_information
910703207722008576	Please consider giving whatever you can to provide the slightest bit of comfort or relief to those suffering from earthquakes in Mexico.	rescue_volunteering_or_donation_effort
911994573156753408	On September 19, 1985, Mexico City experienced its strongest earthquake to date. The IDF sent a rescue team to Mexico to aid in the relief	rescue_volunteering_or_donation_effort
910543134974631936	This is something that makes us happy! Genuine people who really want to help others when they need it! No cameras just a big heart! ❤️	sympathy_and_support
913142060676468736	#News via #NPR: Rescue efforts will soon come to a close in Mexico, where a 7.1 magnitude earthquake killed hundre	rescue_volunteering_or_donation_effort
910617895637368832	RT @jerrybrito: Thanks to @Bitso you can donate cryptocurrency to help victims of the Mexican earthquake. Every bit helps.	rescue_volunteering_or_donation_effort
914904039762034691	¡Last day to cop VIVA MEXICO tote bags! $22 n all profits (~$19/bag) ➡️ @FondoUnidoMx s earthquake relief fund! ὄ9	rescue_volunteering_or_donation_effort
910555099071524864	@osarsg This collection center in Del Valle, Mexico was set up to help distribute water, food, lanterns and batteries after the earthquake.	requests_or_urgent_needs
912442025059827712	We are at the phones w/ @nbcsandiego &amp; @TLMD20 til 7pm today - give us a call at 619-578-0566 to make a donation to Mexico Earthquake relief	rescue_volunteering_or_donation_effort
910536676673429505	RT @alyshanett: Just now seeing the news and hearing about the earthquake in Mexico City. My heart breaks for everyone affected. Ὁ4❤️	sympathy_and_support
912421830442536960	Hundreds of cyclists are helping earthquake victims in CDMX My report for @cyclingtips Photos by @ClaytonTConn	rescue_volunteering_or_donation_effort
911707809795866625	RT @MikeElChingon: BREAKING: Death toll from Mexico earthquake is over 300 ὡ3ὤFἿC἟2἟D	injured_or_dead_people
910713570429739010	RT @AvalexDynamics: How You Can Help The Victims Of The #Mexico City #Earthquake | It Came From The Web | 970 WFLA	rescue_volunteering_or_donation_effort
910707598344699904	RT @arden_cho: Im devastated by the news of the earthquake in Mexico City Sending love and prayers to all those affected. Ὁ4	sympathy_and_support
911643325295407105	JUST IN: The death toll from this weeks earthquake in Mexico has risen to 305, according to government officials.	injured_or_dead_people
912428829058232320	Recent disasters like Hurricane Irma, earthquake of Mexico City affected many people. We support you, we hope everyone to fully recover.	sympathy_and_support
913459228009889792	After Earthquake, Mexico City’s Art Community Takes Stock of the Damage  via @hyperallergic	other_relevant_information
913692421346725889	New story on NPR: Mexico City Trying To Return To Normal After Earthquakes Destruction	infrastructure_and_utility_damage
912027065670619136	RT @DeanDBRodriguez: Terrible tragedy. Prayers and thoughts to our Mexican brothers and sisters.	sympathy_and_support
914387235071516672	RT @nbcsandiego: San Diego students hold a benefit concert for victims of Mexico earthquake.	other_relevant_information
914244544098484224	Hi @EstephaniaBaez can you help us RT ὤFMexican artist is donating the earnings he makes at @artsandiego_ to help victims of quake in Mexico	rescue_volunteering_or_donation_effort
910679387581775872	RT @springrose12: @MarkRuffalo Dear Mark, would you please share, so people can donate for the earthquake victims Mexico?	rescue_volunteering_or_donation_effort
910610743334027264	RT @realmadriden: The Santiago Bernabéu observes a minutes silence for the victims of the earthquake in Mexico. #RealMadrid ἟2἟D .	sympathy_and_support
912318471928778753	They won’t give up. Rescuers from @CruzRoja_MX continue looking for survivors buried beneath the earthquake rubble in #Mexico.	rescue_volunteering_or_donation_effort
914260184532443136	Donate the Cost of a Starbucks Coffee and Help Raise $100,000 to rehouse 50 Families after Mexico Earthquake : -	rescue_volunteering_or_donation_effort
910783790372487168	Rescuers work in silence to pull children from collapsed school in Mexico City	rescue_volunteering_or_donation_effort
910614060634316805	RT @ianbremmer: Amazing show of teamwork and unity during Mexico’s earthquake rescue efforts.	rescue_volunteering_or_donation_effort
913135557441675264	RT @HomeDepot: The Home Depot Foundation commits $500,000 to Mexico earthquake relief:	rescue_volunteering_or_donation_effort
912411748103282690	RT @StrayingWill: Hey people, please let @twitter know that the account @Kyuutz was helping enormously with the Mexico City earthquake, res	sympathy_and_support
911764564663951360	RT @VirginUnite: Thoughts with all affected by #MexicoEarthquake, @virginunite donating to Mexican Red Cross  :	sympathy_and_support
910625882804539398	RT @CBCAlerts: Update: Mexico President Pena Nieto says 27 buildings have collapsed in Mexico City following powerful earthquake.	infrastructure_and_utility_damage
912299307050573825	Captain Abe Serrano, 1 of our #USAR members, was born in #Mexico. He tells @NPR what its like 2 come back 4 #MexicoEarthquake rescue effort	rescue_volunteering_or_donation_effort
910547276711395328	Drone footage shows a collapsed building in Mexico City after a 7.1-M earthquake left more than 200 people dead	injured_or_dead_people
910808503685697536	Mexico Watches Frantic Effort to Rescue Girl From Earthquake-Hit School by GERRY MULLANY via NYT	rescue_volunteering_or_donation_effort
910646160733306880	If you can, please donate to Mexico’s earthquake victims. Thank you!  (please share)	rescue_volunteering_or_donation_effort
913143482356785153	RT @DJUnit27:  All proceeds through October will be donated to Mexicos Earthquake relief efforts.	rescue_volunteering_or_donation_effort
915091692289630208	Arriba Mexico Is the Airbnb for Homes Destroyed by Earthquake (lwentz@adage.com (Laurel Wentz)/Advertising Age -	infrastructure_and_utility_damage
910642265923579904	RT @uncxveer: Please pray for the kids that are stuck at the Enrique Rébsamen school after the earthquake in Mexico City #Rebsamen #MexicoC	sympathy_and_support
910657952176005120	Where to Donate to Mexico Earthquake Victims (via @nytimes)  #EarthquakeMéxico #FuerzaMéxico #MéxicoUnido	rescue_volunteering_or_donation_effort
910761476213719040	RT @LuminAIDLab: Just sent out shipment of LuminAID solar lights to @CruzRoja_MX for rescue + relief for victims of earthquake in Mexico. #	rescue_volunteering_or_donation_effort
912454073366073344	Rescuers continue search for survivors of Mexico earthquake – video	rescue_volunteering_or_donation_effort
910636665089155074	Another Big Earthquake Hits Mexico, This Time Near Mexico City - Rocky Planet	other_relevant_information
910538448641024000	RT @mshinju: Another really bad earthquake in Mexico ὡ6ὤF be safe everyone!	sympathy_and_support
911701509603069954	.@ShawnMendes, @SalmaHayek, Mark Zuckerberg and more celebrities donate to Mexico City Earthquake relief efforts	rescue_volunteering_or_donation_effort
910572599238782977	.@BojorquezCBS is in Mexico City, where a 7.1 magnitude earthquake hit and rescue crews have been hard at work for nearly 24 hours	rescue_volunteering_or_donation_effort
913129351306256385	Earthquake in Mexico. Militairs closed the streets where buildings are collapsed. #mexico #cdmx	infrastructure_and_utility_damage
910546516435025920	RT @lumos: Our thoughts and sympathies go to the people of Mexico City after last night’s devastating earthquake. @UNHCRUSA	sympathy_and_support
910725964698734592	RT @dougducey: #Arizona joins #Texas in offering our support and assistance to Mexico in this time of need. #MexicoCityEarthquake	rescue_volunteering_or_donation_effort
911794362345963521	#crochet community RT and love&amp;respect please to this hommage to Frida, rescue dog that has saved 50+ lives in Mexico City after earthquake	rescue_volunteering_or_donation_effort
910558585175732224	RT @SaintPaulsLA: We #pray for the people who were killed in the earthquake in #Mexico. We pray, too, for their loved ones, the injured and	sympathy_and_support
911700062178299909	RT @ThinkMexican: In #Morelos, people blocked trailers filled with donated #MexicoEarthquake relief supplies from being taken by govt. http	rescue_volunteering_or_donation_effort
