tweet_id	tweet_text	class_label
769799550097850368	#ItalyEarthquake if you are in #italy today visit a public #museum. tickets money go2 quake hit area #museums4italy	rescue_volunteering_or_donation_effort
768544332135759872	Continue to #PrayForItaly ὤFἿB as the death toll climbs above 120 after the 6.2 earthquake, more	injured_or_dead_people
769587157929517060	RT @antigoni_pagali: shop from Italia Team on Etsy to support earthquake victims #earthquakeaid #PrayForItaly  via	rescue_volunteering_or_donation_effort
768595962373824515	RT @_Aimesss: earthquake in the homeland. prayers up for Italy ὤFἿD἞E἟9 #ItalyEarthquake	sympathy_and_support
768527706879320064	Last update. Death toll: 120. #earthquake #prayforitaly #BreakingNews	injured_or_dead_people
768504198581325824	Im sending Love and happy thoughts only to Italy Best believe your in my thoughts ♥ὤF #ItalyEarthquake #PrayForItaly	sympathy_and_support
768480606711783425	RT @LexiSal: The town we stayed in while I was in Italy is destroyed after that earthquake ὢ2 #prayforitaly	infrastructure_and_utility_damage
768862215612928000	#ItalyEarthquake praying for anyone who were effected by the earthquake; Italy, families, relatives or anyone else. Pray for Italy!! ὤF	sympathy_and_support
768492874237227009	RT @FifthHarmonyITA: Thank you to all the update accounts and people who sent nice thoughts and prayers our way. God bless you! ❤️ #PrayFor	sympathy_and_support
768469291947745280	RT @cnni: JUST IN: Death toll in #ItalyEarthquake is now at 73, according to the Civil Protection Agency #terremoto	injured_or_dead_people
769060305410387968	RT @AlArabiya_Eng: Aftershocks rattle Italian quake zone; toll rises to 250  #ItalyEarthquake	injured_or_dead_people
768499829215531008	Donate, please.. ὤFἿD #PrayForItaly	rescue_volunteering_or_donation_effort
768638907143426049	My prayers and thougths with victim of earthquake. #prayforitaly :(	sympathy_and_support
769988497889456128	Special #MITP2016 on Tues. Fundraiser to help #ItalyEarthquake victims. Hope to see you there! ~@BrooksyRadio	rescue_volunteering_or_donation_effort
769141613738201088	RT @C4Ciaran: 49 confirmed dead in Pescara del Tronto is almost 50% of the towns population. Awful. #ItalyEarthquake	injured_or_dead_people
768549907556958213	RT @dornanjohnsonn: Sending my love and prayers to the people affected by the earthquake and to the people that lost their loved ones. #Pra	sympathy_and_support
768506572637167617	Unfortunately here in Italy is a bad day, the earthquake because many dead ὡ4 #Prayforitaly @TeriPolo1	injured_or_dead_people
768475380068016128	RT @Anshuya890000: My prayers go to the Families and friends of Victims #ItalyEarthquake #PrayforItaly	sympathy_and_support
768595803128598528	RT @chiccaromanista: I can not believe more than 159 people have died from another earthquakeὢDὤ8 #PrayForItaly ἞E἟9	injured_or_dead_people
769503562774740992	You can #donate to the #ItalianRedCross in favor of the victims of the #italyearthquake	rescue_volunteering_or_donation_effort
768540821922643968	@NiallOfficial please pray for Italy. #PrayForItaly Unity is strenght.	sympathy_and_support
768755676420145152	RT @euronews: [no comment] #Drone footage shows the level of damage in #Amatrice #ItalyEarthquake	infrastructure_and_utility_damage
768760031605129216	Rescue operations continue on day two list #ItalyEarthquake	rescue_volunteering_or_donation_effort
768535119674142720	RT @NikkiSixx: Sad horrific news coming out of Italy after a massive earthquake hit them.Prayers for the beautiful people of the #ItalyEart	sympathy_and_support
769160944869965824	The frantic efforts to rescue two British families caught up in the #ItalyEarthquake	rescue_volunteering_or_donation_effort
768529360911491072	RT @stylesmyshine: Donate al 45500 ❤️ #TerremotoItalia #PrayForItaly	rescue_volunteering_or_donation_effort
768478354865520640	Sad news Im so sorry for your lost. :( My thoughts and prayers go out to everyone whos been affected #PrayForItaly ὤF Stay safe Ὁ9	sympathy_and_support
768700583301656576	RT @hasmikch: This is awful! My thoughts and prayers are with you! #PrayForItaly #terremoto @TwittGiorgio @GaiaGaudenzi @lilysei /	sympathy_and_support
768870888724897792	RT @bornforzayn: this is heartbreaking. my thoughts and prayers are on the victims and their families ὤFἿB #PrayForItaly	sympathy_and_support
768711574156550144	RT @WorldVisionUK: #ItalyEarthquake: Death toll reaches 247 (). #WorldVision teams are assessing relief response htt	injured_or_dead_people
768472912391274497	Our thoughts are with #Italy in this difficult time #earthbrake #prayforitaly #ENTER2017	sympathy_and_support
768885571133509632	RT @EveryEDMvine: My prayers go out to the victims affected by the earthquake that rocked Central Italy ὤFἿB἞E἟9 #PrayForItaly #Toronto	sympathy_and_support
769245528752357376	Cant bear to look at the news right now. Almost 300 dead because of the #earthquake. #ItalyEarthquake	injured_or_dead_people
768723712187170816	@emi_s_23 Good afternoon Emi! Quiet night here, but how much destruction this earthquake! Ὁ4ὡ4ὢ2 #TerremotoItalia #ItalyEarthquake	other_relevant_information
768755437319618560	RT @Klarogooner: To the victims and their families and all the people affected by the earthquake, you are in my thoughts and prayers ❤️἞E἟9 #	sympathy_and_support
768552010484445184	RT @unisdr: Why the Italy Quake Was So Severe, via @nytimes #ItalyEarthquake #switch2sendai #IDDR2016	other_relevant_information
768804927464431616	RT @luna_ciarma: This is happening 2h from me. I am so scared, but so lucky to be ok. #PrayForItaly #terremoto #nonsiamocosisoli .	sympathy_and_support
768542306140033024	RT @shawnmendesofp: Our heroes #PrayForItaly #terremoto	sympathy_and_support
769145187557842944	RT @smaguiredaily: The earthquake in Italy is devastating. Many people lost everything. If you can help, please do. #PrayforItaly	requests_or_urgent_needs
768479371074076672	RT @latimes: The #ItalyEarthquake death toll is now at 73	injured_or_dead_people
768537722239627264	If you want to donate to the #ItalianRedCross via #paypal go to . page is Italian only, but easy #italyearthquake	rescue_volunteering_or_donation_effort
768501900178255872	Update: At least 120 reported dead after strong earthquake rocks central Italy  #ItalyEarthquake #terremoto	injured_or_dead_people
768830913765642241	#PrayForItaly #amatriciana #terremoto Great initiative	sympathy_and_support
768501906251608065	RT @wastethexnight: #PrayForItaly text or call 45500 to donate! ὤFἿC	rescue_volunteering_or_donation_effort
768481604910010368	RT @MarranaGrande: #PrayForItaly #terremoto My God! The end is near ὢDὢDὢDὢD	sympathy_and_support
768479155797319680	RT @We_Promise_1D: Im seeing the Pray for Italy &amp; i see it was an earthquake. This tweet is beyond ignorant, stop judging people-Kenya http	sympathy_and_support
769088242364846080	RT @gulestweet: Refugees volunteering in the relief effort #ItalyEarthquake #ItalyQuake #terremoto	rescue_volunteering_or_donation_effort
768507502208098305	Can you help Italy? Please, send a message to 45500. #ItalyEarthquake #PrayForItaly	rescue_volunteering_or_donation_effort
768519034178564096	RT @Daily_Namjoon: So many earthquake happened!! Our hearts, thoughts and prayers goes out to everyone! May God be with you all. #PrayforIt	sympathy_and_support
768560598292586496	Grazie for your support @ladygaga #terremoto #ItalyEarthquake	sympathy_and_support
768475062597025792	RT @stayforKidrauhl: This is heartbreaking. My thoughts and prayers go out to all those affected. Stay safe #PrayForItaly	sympathy_and_support
768520032016039937	RT @MartinSchulz: Look fwd to debate EU agenda for the months ahead @PES_PSE leaders meeting in #Paris. Our thoughts will be with victims	sympathy_and_support
768475020976918528	RT @Global_Montreal: Live Coverage: Powerful earthquake in Italy kills at least 73 #ItalyEarthquake	injured_or_dead_people
768513435067875328	Please keep my beloved country and all the families affected by this earthquake in your prayers Ὁ9 ἞E἟9 #PrayForItaly #TerremotoItalia	sympathy_and_support
768821891154968576	for donations from outside Italy. Can you RT please? Thank you. @KseniaSolo @sashaalexander #ItalyEarthquake	rescue_volunteering_or_donation_effort
768747245080567808	RT @infinityora: I just donated 2€ to the victims of the earthquake in Italy by sending a message to 45500. Make your difference. Do the sa	rescue_volunteering_or_donation_effort
768507772258385920	RT @fox25news: Prayers for #ItalyEarthquake victims during mass at church in the North End in #Boston  /	sympathy_and_support
768490760253673472	Thinking of those affected by the #earthquake in #Italy. #ItalyEarthquake	sympathy_and_support
768567509285007360	and Im gonna give them to the survivors of the earthquake here in Italy #PrayForItaly ❤️	sympathy_and_support
768510993311883264	RT @RosieChloe: Donate to the Italian Red Cross easily via paypal here to help those affected by #ItalyEarthquake #TerremotoItalia:	rescue_volunteering_or_donation_effort
768563495629717505	• #ItalyEarthquake • The highest number of victims in #Rieti. #Amatrice is actually a ghost town. Death toll: 159. #earthquake #Italy	injured_or_dead_people
769455002641391616	RT @foodiamo: hey @foodgps wanna support #ItalyEarthquake relief here in LA? Visit these restaurants and spread the word	rescue_volunteering_or_donation_effort
768540217879977985	It has been a long day. At least 24 mln people live in seismic area in Italy. How many houses with earthquake engineering? #ItalyEarthquake	other_relevant_information
768510394457591808	Still extracting bodies from under the rubble, setting up tents, providing water in #Amatrice, #ItalyEarthquake	injured_or_dead_people
768763171981197312	RT @azzurri: #Italy #U17s wore black armbands for the #ItalyEarthquake victims in a 2-0 win vs. Bosnia:	sympathy_and_support
768496928028065792	RT @Bronte_Oakville: Pray for people missing and for the survival of the spirit for all after this massive destruction.#ItalyEarthquake htt	sympathy_and_support
768475494467657728	RT @trapgazi: My heart and prayers goes out to the families that were affected with the earthquake. #PrayForItaly	sympathy_and_support
768492609513848832	RT @fsorbara: Prayers to all affected due to #ItalyEarthquake. Canada is with you. Le nostri preghiere sono con voi. Donate @ @crocerossa #	sympathy_and_support
768529758531510273	#ItalyEarthquake If u want donating money-10/20/50€ or more-u can help the Croce Rossa Italiana  pls RT @RArmitage_US	rescue_volunteering_or_donation_effort
768505826243964928	120 people died.. #PrayForItaly	injured_or_dead_people
768517727233409024	RT @joeykidney: I hope everyone involved in or has family involved in the #ItalyEarthquake is okay and doing alright. My thoughts and praye	sympathy_and_support
768843228514836480	RT @Favlling4u: guys over 200 dead people for the earthquake #PrayForItaly	injured_or_dead_people
769081355443601408	RT @SJUMission: Joining our sisters and brothers on the @SJURome campus as we pray together for the victims of #ItalyEarthquake	sympathy_and_support
768775550613716992	@CNNPolitics @danmericaCNN Forget victims of Louisianas flood, or 2 sec tweets condolences to #ItalyEarthquake. #Hillary Show Me The Cash!	sympathy_and_support
768524392871686144	D-O-N-A-T-E!!! #45500 #Terremoto #PotezioneCivile #Solidarietà #PrayForItaly #Donazione	rescue_volunteering_or_donation_effort
768615986421460996	A young girl was found alive and pulled from the rubble of the #ItalyEarthquake   (RT CNN)	other_relevant_information
768482817693057025	RT @PurposeTourUD: So so sad. Praying for all the families that have been affected by the earthquake #PrayForItaly	sympathy_and_support
768728506549334016	Im helping @ShelterBox to support families left homeless by the #italyearthquake and elsewhere. You can too:	rescue_volunteering_or_donation_effort
768766015232733185	RT @HuffingtonPost: Death toll from #ItalyEarthquake jumps to nearly 250	injured_or_dead_people
768550282963914752	RT @PetesWire: Prayers in #Bostons #NorthEnd for the victims of devastating #ItalyEarthquake. #FOX25	sympathy_and_support
768735490564579328	ὤF All of our thoughts &amp; prayers are with the people impacted by earthquake. #prayforitaly #Amatrice #italy	sympathy_and_support
768490819154247681	Pray and help #myheartcry #PrayForItaly	sympathy_and_support
768489021605605377	i will pray #PrayForItaly	sympathy_and_support
768705116694339584	Death toll in the 6.2-magnitude #ItalyEarthquake has risen to 247, said Italys civil protection agency	injured_or_dead_people
768708125528502272	RT @Raine_Miller: #PrayForItaly #ItalyEarthquake ἞E἟9 Prayers to all affected by the earthquake in central Italy.	sympathy_and_support
768527678551056388	RT @Jumpgyal: My favorite place in the world ☹️ὢDὢDthis is so sad My heart goes to everyone who has been affected. #PrayForItaly	sympathy_and_support
768492783598313472	Ik earthquake cant be controlled but people in italy please be strong &amp; careful.I hope u all find the strength to go thru this #prayforitaly	sympathy_and_support
769588681187401729	Deadly Earthquake in Italy - help survivors, donate here through Caritas Italia.	rescue_volunteering_or_donation_effort
768537620263661568	RT @Rosa_Camm: Help us People! #protezionecivile #prayforItaly #amatrice #CentroItalia #TerremotoItalia	requests_or_urgent_needs
768925608822857728	RT @francyav: Woke up with the terrible news of the earthquake in central Italy. My thoughts to all my friends out there. #PrayForItaly	sympathy_and_support
768764081264295936	Fantastic initiative @MiBACT! Sun Aug 28 #Italy state museums ticket sales to be donated to #ItalyEarthquake relief!	rescue_volunteering_or_donation_effort
768763218907033600	Thx world for all your thoughts ❤ #PrayingForItaly #earthquake #terremoto #ItalyEarthquake	sympathy_and_support
769463208193261568	RT @NETELLER: To support all of the families impacted by the tragic #ItalyEarthquake this week, NETELLER is donating $10,000 to the Italian	rescue_volunteering_or_donation_effort
768816863576850433	RT @lifechurchmoore: We are praying for victims, families and friends of those affected by Wednesdays earthquake in Italy. #prayforitaly h	sympathy_and_support
768828854769184769	RT @guidomigliozzi: My thoughts are with everyone effected by todays tragic events in Italy ἞E἟9#PrayforItaly	sympathy_and_support
768490070819176448	Today my prayers goes to all the victims in Italy Stay strong ἞E἟9 #PrayforItaly	sympathy_and_support
768722442261069824	RT @enriquesantos: My thoughts and prayers are with the #ItalyEarthquake victims. So sorry for the italian people. Strength for all of the	sympathy_and_support
768529582060343297	RT @drshaheengulrez: Our deep and heartfelt condolences are with injured victims and families	injured_or_dead_people
769050138451009536	Elderly woman at a tent camp near destroyed town of Pescara Del Tronto. Morning. #ItalyEarthquake	other_relevant_information
769663449576210432	RT @TrishaThomasAP: Destroyed town of Sommati #ItalyEarthquake	infrastructure_and_utility_damage
768493516955713537	RT @GlobalGiving: The #ItalyEarthquake has caused significant damage. Survivors need your help to access food, water, and medicine.	requests_or_urgent_needs
769160743195381760	RT @Yaila73: A Future for #Amatrice : Slow Food Launches a Initiative  #ItalyEarthquake	rescue_volunteering_or_donation_effort
769579336299114496	RT @cnalive: Firefighters sent by Pope rescue 3-old-boy after earthquake  #ItalyEarthquake	rescue_volunteering_or_donation_effort
768472079477923840	RT @ToniRuediger: Praying for all those affected by this mornings earthquake! ἞E἟9ὢAὤFἿD #Italy #ItalyEarthquake #terremoto	sympathy_and_support
768728087857102848	Please, share this message, its very important for us to get all the help you can give!	rescue_volunteering_or_donation_effort
768699173071904769	#traLaVoglia di aspettare e sperare!ItalyEarthquake #prayforitaly #PrayForTheWorld #Italy #terremoto #earthquake	sympathy_and_support
768473653667397633	RT @5_Herose_5: [Admin K] 4 all the people affected by earthquakes &amp; other natural disasters, our hearts &amp; prayers are w/ youὉ4 #PrayForMyan	sympathy_and_support
768684068087226368	RT @iamdarayus: This is extremely sad. #Italians are some of the nicest people youll ever meet. #Love &amp; #prayers! #ItalyEarthquake	sympathy_and_support
768473039780638722	RT @Daily_Express: Massive earthquake DESTROYS whole town leaving at least 63 dead #Italyearthquake	injured_or_dead_people
769945714386493440	RT @Assisi_Project: #PopeFrancis: Let us pray for Italys earthquake victims, whom I will visit as soon as possible. #PrayingForItaly #It	sympathy_and_support
768473183301332993	Worse news to wake up to All affected are in my thoughts and prayers I send you all my love !! #PrayersForItaly #ItalyEarthquake	sympathy_and_support
769182294523404288	Rescue dogs taking a well-earned dip in #Amatrice #italyearthquake @ Amatrice (RI)	rescue_volunteering_or_donation_effort
768555458122485760	RT @_emmaferraro_: Prayers are with all of those affected from the #ItalyEarthquake ❤ὢD	sympathy_and_support
768778078696960000	Please #HELP FOR #ItalyEarthquake READ THESE INDICATIONS  @samclaflin @U2 @emiliaclarke @jojomoyes @LeoDiCaprio	sympathy_and_support
768561273567076356	#PrayForItaly. Pray for my beautiful country, for all the people affected by the earthquake. ὢDὢDὢD stay strong, I love you	sympathy_and_support
768519753975595009	RT @aleplauto: 4⃣5⃣5⃣0⃣0⃣ #sms45500 2€ per le vittime del #terremoto, tutto il resto è #PrayForItaly. #RT #TerremotoItalia	rescue_volunteering_or_donation_effort
768821285107400704	RT @US__Marshall: My deepest condolences to the family of victims of #ItalyEarthquake ἞E἟9	sympathy_and_support
768889024689733632	RT @orderofmalta: Listen to the @news_va_en interview with Giorgio Minguzzi, #OrderofMalta volunteer in #Amatrice #ItalyEarthquake /	rescue_volunteering_or_donation_effort
769954250038337537	RT @DKurdistan: Israeli aid group building shelters for Italy quake victims  #Israel ἞E἟1 #Italy ἞E἟9 #ItalyEarthquake #	rescue_volunteering_or_donation_effort
768805852077756416	Omg they saved a little girl who was buried under the ruins ὢDὉ5 #terremoto #PrayForItaly	sympathy_and_support
768538976655474690	RT @gabriellamileti: @niaforg is raising money for the earthquake victims. Please help &amp; donate at  #PrayForItaly ht	rescue_volunteering_or_donation_effort
768915051340304384	huge catastrophe.Whole town gone, people died &amp; injured. PLS TAKE A MOMENT TO SEND HEALING PRAYERS #ItalyEarthquake	injured_or_dead_people
768553381690564612	RT @JerseyGirl097: Thoughts and prayers for everyone affected! ὤFἿB❤️ #PrayForItaly	sympathy_and_support
768654907050172417	RT @Alitalia: Our thoughts and our hearts are with all earthquake victims and with Italy at this time. #PrayForItaly	sympathy_and_support
769600204374994944	So many people died. Still praying and thinking of all the victims #PrayForItaly	injured_or_dead_people
768671301183606784	RT @whosurtwit: #terremoto #ItalyEarthquake #CNN Italys Civil Protection Department now saying death toll is 247	injured_or_dead_people
768816590368411648	Italy earthquake: drone footage reveals extent of damage near Pescara del Tronto  via @telegraphnews #ItalyEarthquake	infrastructure_and_utility_damage
768553296806248449	Thinking of the victims of the #italyearthquake today in #Perugia and across central #Ital	other_relevant_information
768516952071495681	#PrayForItaly my country. my love. I hope God can hear all our messages and helps us through this moment. Dear God please help us	sympathy_and_support
768878550900506624	RT @SteveNormanReal: Oh my! Only just found out about the earthquake in Italy. In shock. My heart goes out to everyone affected ἞E἞A❤️ #Italy	sympathy_and_support
769098668016271362	RT @SkyNewsAust: The death toll from the #ItalyEarthquake has risen to 267 #Italy #ItalyQuake	injured_or_dead_people
768765849792606208	@UNICEF @PalomaUnicef @UNICEFmedia @scrowe_unicef 247 died at this moment. Lots of children. #ItalyEarthquake	injured_or_dead_people
768513014811205632	RT @AstroTerry: Thoughts and prayers for the earthquake victims in #Italy #ItalyEarthquake	sympathy_and_support
768529704856924160	RT @EricXWest: My thoughts and prayers go out to all the victims and families of the #ItalyEarthquake	sympathy_and_support
768564737361768449	RT @NJHNEWS: Thoughts are with everyone affected by the earthquake, sending you all my love ἞E἟9❤️ #PrayForItaly	sympathy_and_support
768880036028026881	RT @0971gianluca: ZUCCHERO Il Volo 1995 GREAT ITALIAN SONG FOR THE VICTIMS OF #ItalyEarthquake #Mellotron	sympathy_and_support
768924966960107521	RT @OnyxandAlexa: How you can help those affected by earthquake→ #ItalyEarthquake #HelpItaly #aiutiterremoto	rescue_volunteering_or_donation_effort
768542229535264768	RT @shawnmendesofp: Thank you Beyoncé! #PrayForItaly #terremoto #Forza	sympathy_and_support
769281401212506112	We are not earthquake victims, we want rise again. (from #Amatrice) #ioterremoto #ItalyEarthquake #PrayForItaly	sympathy_and_support
769225809726963713	RT @dwnews: UPDATE: #ItalyEarthquake death toll rises to 247, according to authorities in the country #terremoto	injured_or_dead_people
768895748662554624	RT @AnthonyPullano1: In the face of tragedy and resolute strength, Amitrices Clock Tower is still standing. It is a #beacon of hope. http	other_relevant_information
770019669486993413	RT @RedCrossAU: .@crocerossa teams still providing health care, support for ppl affected by #ItalyEarthquake which claimed over 280 lives	rescue_volunteering_or_donation_effort
768568041915506688	RT @phil500: Waking to the terrible news coming from Italy. My thoughts and prayers are with Italy and all the rescue workers there #ItalyE	sympathy_and_support
769300771133394944	@MrJDScott @StillClaudia72 @MrDrewScott @MrSilverScott thoughts and prayers to those impacted by this earthquake. #ItalyEarthquake	sympathy_and_support
769063505576296448	RT @ItalyinUS: You can support rescue &amp; relief efforts for victims of the #ItalyEarthquake by donating to the Italian Red Cross: .	rescue_volunteering_or_donation_effort
768473505864245249	Donate. #PrayForItaly #protezionecivile	rescue_volunteering_or_donation_effort
768685609598812160	RT @TerryMcSweeney: Aid from #BayArea for #ItalyEarthquake victims. Not just $ being sent. @nbcbayarea at 11	rescue_volunteering_or_donation_effort
768633434134700032	RT @SenMarkey: My prayers are w the people of Italy and Amatrice. The US stands ready to provide support &amp; strength in this time of need. #	sympathy_and_support
768551439467745280	RT @nfspplay: #PrayForItaly #Terremoto #Earthquake Hoy todos somos Italia. Today we are all Italy. ὢ2	sympathy_and_support
768904107809701888	RT @niaforg: Join #NIAF in supporting the victims of the #ItalyEarthquake -ALL proceeds go toward rebuilding stricken communities	rescue_volunteering_or_donation_effort
768516598311313408	RT @Seeker_Fans: Please guys help our beloved Country to rise up You can donate here:  #ItalyEarthquake #PrayForIta	rescue_volunteering_or_donation_effort
769929296601231360	#ItalyEarthquake want to help from the US? Here’s how to do it with a text.	rescue_volunteering_or_donation_effort
769084001667674114	RT @milossofia: @milossofia #ItalyEarthquake the number has risen to 250 people dead and 360 wounded . Devastating Ὁ4	injured_or_dead_people
768551087989264384	Im so scared about what happened today. #PrayForItaly #terremoto	sympathy_and_support
769069196890279936	RT @JordanElizabeth: Pray for the people of Italy who lost loved ones and homes in the terrible earthquake. #PrayForItaly ὤF	sympathy_and_support
768589073237893120	#PrayForItaly Italy mourns quake victims as death toll approaches 160 (PHOTOS)	sympathy_and_support
769274845343383553	#ItalyEarthquake @bluehousekorea @peopleparty21 DOGS IN #ITALY SAVE CHILDREN❗ DOGS IN #SouthKorea ARE BOILED ALIVE❗	rescue_volunteering_or_donation_effort
769399198613725187	RT @ItaliaHandmade: Crafters in solidarity with central Italian earthquake victims: give, support  #PrayForItaly #Ea	sympathy_and_support
768564711340244992	RT @Hopeesperanz: italyEarthquake UNITA CINOFILE #CanineTeams were very grateful to the dogs 4 their help to #rescue people.NotFood http	rescue_volunteering_or_donation_effort
768479871471419392	Sending thoughts and prayers to Italy after that terrible earthquake ἞E἟9 #ItalyEarthquake	sympathy_and_support
768577536641171456	RT @providencecol: All PC students in Rome are safe and have reported. We pray for all of the earthquake victims and their families. #Italy	sympathy_and_support
768875468644814849	My latest #Italyearthquake Theyre dead, too:Survivors of Italian quake take stock of loved ones and property lost	injured_or_dead_people
768500392007180289	RT @JacopoOttaviani: The map of seismic risk in Italy provided by @INGVterremoti #ItalyEarthquake #terremoto	other_relevant_information
769427383875145728	RT @timesofindia: Aftershocks rattle Italy as national mourning begins  #ItalyEarthquake	sympathy_and_support
769270724217409537	RT @lauren_madden_: no words to describe how heartbreaking this is, praying for everyone affected and the italian peopleὡEὤF❤️ #PrayForItaly	sympathy_and_support
768914130858311680	RT @Zeruyu: 6.2 magintude in Ueki, #Japan: 9 deaths. 6.2 magintude in Central #Italy: 250+ deaths. Italy needs better building codes! #Ita	injured_or_dead_people
768501836437393412	Many are praying for the victims of the #ItalyEarthquake in the North End. #necn #ItalyQuake @NECN	sympathy_and_support
768473703172542465	RT @cnni: BREAKING: At least 4 dead in 6.2 magnitude #ItalyEarthquake according to CNN affiliate Rai.  /	injured_or_dead_people
769178011619000320	RT @CardinalNichols: We pray for the eternal repose of all who have died and for those affected by the earthquake and aftershocks. #ItalyEa	sympathy_and_support
768758797380780032	@JohannahDarling please send a message to (+39) 45500 to donate 2 euros, italy needs you #PrayForItaly	rescue_volunteering_or_donation_effort
768507552468377600	RT @TheDailyEdge: #ItalyEarthquake Death toll in Amatrice alone now at 86, reports Bill Neely, NBC News	injured_or_dead_people
768893992708743169	Watching #news is agonizing.I want to cry ὡ6ὢ2 Thanks to the heroes:the rescuers #PrayingForItaly #ItalyEarthquake #TerremotoItalia #terremoto	sympathy_and_support
768838026319372288	RT @ihopkc: Lord, let Your peace comfort and strengthen those affected by yesterdays earthquake in Italy. Amen. #prayforItaly	sympathy_and_support
768889744952483840	RT @PerfectFdn: Italy Earthquake Relief and Recovery Fund ! Donate -  Kindly Spread the world Plz RT #aiutiterremoto	rescue_volunteering_or_donation_effort
768976197229293568	RT @WellandBridge13: Our thoughts and prayers are with Italy at this time! #ItalyEarthquake #Italy #PrayingForItaly #Bridge13 #Welland http	sympathy_and_support
769527625522024448	Thoughts and prayers today for all the victims of #earthquakeitaly May their families be comforted. #PrayforItaly	sympathy_and_support
768533728779984896	#ItalyEarthquake #TerremotoItalia Per dare un contributo / To donate IBAN IT17E0335901600100000145551 BIC BCITITMX. Grazie / Thank You	rescue_volunteering_or_donation_effort
768516781963108352	Our thoughts are with all the people in Umbria #ItalyEarthquake. Love and prayers to you all.❤️	sympathy_and_support
768471857783865344	RT @WhoWhatWear: Our thoughts and prayers are with everyone affected by the earthquakes this morning #prayforitaly #prayforburma ὤF	sympathy_and_support
768844186091225094	@EnricaCarosella #ItalyEarthquake comfort and support. Thank You to all emergency units, volunteers, doctors, everyone	sympathy_and_support
769602075764334592	check out, Ill sell a print for earthquake victims #PrayingForItaly #ItalyEarthquake #Amatrice #luttonazionale	sympathy_and_support
768766319860846594	#donate everything you have! #prayforItaly #kindness	rescue_volunteering_or_donation_effort
768548778144038912	We thank you for the support. Grazie dallItalia. ❤️ὢ2 #terremoto	sympathy_and_support
768749848837382144	If u can, pls pray for the victims and their families. Thank U all! ὤF #ItalyEarthquake #PrayingForItaly	sympathy_and_support
768493252286771200	RT @VOANews: Extensive damage in Italian hilltop town of Pescara del Tronto after 6.2 #ItalyEarthquake	infrastructure_and_utility_damage
769518557554180096	@amcounasse How to support victims of the Earthquake thanx you	requests_or_urgent_needs
768802907814854656	RT @EUintheUS: Mourning the loss of life from the #ItalyEarthquake at the EU today. #terremoto	sympathy_and_support
768583737135202304	RT @GabrielSeriesFP: Our thoughts and prayers go out to the victims of todays earthquake. #PrayforItaly ὤFἿC	sympathy_and_support
769530473949327360	Economic effects of earthquakes :(( #ItalyEarthquake #TerremotoItalia #terremoto #earthquakeitaly #earthquake	other_relevant_information
768482573064474625	RT @XHNews: At least 38 people were killed in the 6.0-magnitude #ItalyEarthquake on Wednesday	injured_or_dead_people
768591248143818756	@RestingPlatypus please spread the world. Text to 45550 to donate €2 for the victims of the earthquake in Italy. Thank you.#ItalyEarthquake	rescue_volunteering_or_donation_effort
769093653864284161	RT @GlobalGiving: Survivors of the 6.2M #ItalyEarthquake need emergency supplies like food, water, and medicine — donate today	requests_or_urgent_needs
768483616129245185	Praying for Italy after a 6.2 magintude earthquake hit last night. #ItalyEarthquake	sympathy_and_support
768791575220682753	RT @AlisonBurnsJazz: #ItalyEarthquake #DisplacedEarthQuakePets PLS PLS DONATE or RT &amp; help  @rickygervais @PeterEgan	rescue_volunteering_or_donation_effort
768926947430715393	RT @wendilynnmakeup: Donate Directly #ItalyEarthquake	rescue_volunteering_or_donation_effort
769158101010378752	RT @JosephineMcK: After #italyearthquake #Amatrice mayor says we are determined to rebuild town in same place #terremoto	other_relevant_information
768482292377477120	RT @Justinjerry00: This is so heartbreaking, My thoughts and prayers are with you. #PrayersForItaly #PrayForItaly	sympathy_and_support
769576104055144448	RT @niaforg: A letter from #NIAFs President @JohnMViola on our efforts to raise money for victims of #ItalyEarthquake. #NIAFblog	rescue_volunteering_or_donation_effort
769074305116274692	Italian American Relief dedicated providing relief for the victims affected by the #ItalyEarthquake	rescue_volunteering_or_donation_effort
768661060127567872	RT @VicenteLozadaB: #Drone footage shows extent of damage after #ItalyEarthquake.  Fuente: @Reuters @chematierra @	infrastructure_and_utility_damage
769773009397747713	RT @OfficialDamie: Prayers &amp; love to all of Italy. Hope everyone affected is safe, stay strong ὉA❤️ #PrayForItaly	sympathy_and_support
769142038315106304	British couple killed in #ItalyEarthquake named as Will &amp; Maria Henniker-Gotley. Their two children survived. @SkyNews	injured_or_dead_people
768502135961030656	#PrayForItaly donate, donate἞E἟9❤️	rescue_volunteering_or_donation_effort
768728964919652352	RT @monksofnorcia: Monks ask for more prayers; aftershocks still coming, some of them quite violent. Each brings more damage. #terremoto #I	sympathy_and_support
768501314355507200	RT @MailOnline: Death toll from #ItalyEarthquake rises to 120, according to Italian PM	injured_or_dead_people
768793481313677312	RT @jaynepalorg: Stay strong and safe #Italy #Nepal is with you! #ItalyEarthquake #ItalyQuake #terremoto	sympathy_and_support
769220401968840705	RT @RedCrossNorth: Our colleagues in the Italian Red Cross continue to carry out their search and rescue work. #ItalyEarthquake	rescue_volunteering_or_donation_effort
769220001400229888	RT @PaulAtk52540619: @wawwoski1 an absolute tragedy but credit to these brave firefighters and the rescue dogs.#ItalyEarthquake	sympathy_and_support
