tweet_id	tweet_text	class_label
905709960625094656	Hurricane Irma damaged St. Martins Princess Juliana Airport	infrastructure_and_utility_damage
908745875270389761	So far, Heifer has delivered relief supplies to more than 6,500 flood victims in Nepal. #NepalFlood2017	rescue_volunteering_or_donation_effort
908155194361434112	Proud of our first responders, @MyFWC, volunteers, and definitely our great Governor @FLGovScott!	rescue_volunteering_or_donation_effort
909404239172177921	Relief planes load in Ocala, fly to #Irma -damaged south Florida	rescue_volunteering_or_donation_effort
906447326088253441	#UPDATE Hurricane Irma damage to St Barts, St Martin estimated at 1.2 bn euros	infrastructure_and_utility_damage
907637665025191942	#Irma #kills 2 in #Georgia and 2 in South #Carolina - Sep 12 @ 12:10 PM ET	injured_or_dead_people
908126843076796416	Basically every house in the Keys was impacted. Deaths in Florida Keys takes Hurricane Irmas death toll to 61	injured_or_dead_people
907100671064854528	Director of @iflymia says Miami International Airport sustained significant hurricane water damage. Airport to be closed on Monday.	infrastructure_and_utility_damage
908114005713195009	Discriminated Central American migrants help the victims of the earthquake.	other_relevant_information
908088721009811456	When #IrmaHurricane2017 hit Northern #Haiti, 12,539 people were evacuated to 81 shelters. 4,903 homes flooded &amp; 466 homes were destroyed.	displaced_people_and_evacuations
906227503131271168	#RedcrossLA volunteers receive some last minute info before heading off on a x-country trip to assist with #Irma Relief!	rescue_volunteering_or_donation_effort
907690241686872064	Volunteers are need to respond to #Irma – learn more about how to serve here →	other_relevant_information
907346075358547970	@azfinsfan @ericdelouisiane I think were going to get a little cool air from Irma too. Its odd but so welcome. So many here be working on flooded homes quite a while.	other_relevant_information
908992606662647808	#IrmaRecovery #Irma: Syrian refugees respond to Hurricane by cooking feasts for displaced victims	rescue_volunteering_or_donation_effort
908059254787006465	President Trump to travel to Naples to tour Hurricane Irma damage  via #hng #Trump #news	infrastructure_and_utility_damage
908383004908802048	Madeleine showing appreciation to deputies that were present with her and her family at the Long Leaf shelter during Irma 💚	sympathy_and_support
905701097041530880	RT @CNN: Antigua &amp; Barbuda PM on Hurricane #Irma damage: Heart-wrenching  absolutely devastating  /	infrastructure_and_utility_damage
909321776357707776	The @USCG Cutter Joshua Appleby buoy tender is on scene in Keys channel working buoys &amp; bringing water &amp; supplies following #Irma	rescue_volunteering_or_donation_effort
908890743099596800	No power means no food stamps for Miamis neediest in Hurricane Irmas wake - Miami Herald	other_relevant_information
906007922253197312	Evacuations are underway in Florida as powerful Hurricane #Irma churns through the Bahamas.	displaced_people_and_evacuations
907695005090725888	More ways to support ongoing hurricane relief efforts:	rescue_volunteering_or_donation_effort
908895968950546432	📢Our partner @TeamRubicon needs veterans to help with #HuricaneIrma and #HurricaneHarvey recovery efforts. Find out how to volunteer here:	rescue_volunteering_or_donation_effort
907985384197500929	Surveying Irma damage with the US Coast Guard	infrastructure_and_utility_damage
909244313749659648	But yet theres still cops who killed black people that are free. Dogs lives will matter to me when black people matter to the world.	not_humanitarian
909097052348538880	ICYMI, more events today &amp; tomorrow. | Looking for ice, food and hot meals after #Irma ? Here’s where to find them	other_relevant_information
908351420692344832	[WATCH] @KRayWFTV in Orlando catches this parade of DuraStar utility trucks on their way to help w/ recovery efforts. Stay safe &amp; thank you!	rescue_volunteering_or_donation_effort
905636969761218560	RT @NPR: The evacuation order takes effect 9 a.m. tomorrow. More on Hurricane Irma:	displaced_people_and_evacuations
905301930754404352	Miracle of heavy rain 😆 🌧🌪	other_relevant_information
905450570533576704	@BeaumontPrison theres a story circulating that your prisoners are being kept in cells filled with flood water teeming with bacteria	other_relevant_information
908280192761831424	The Garlic Restaurant New Smyrna Beach, Florida Hopefully Irma didnt damage them too badly	infrastructure_and_utility_damage
907276973310963712	Hurricane Irma Tears Through Disney World: See The Devastating Damage In Pics &amp;amp; Video	infrastructure_and_utility_damage
905454847079714816	When u realize theres 1day left to get through the week Then remembers that this EXISTS Scary Just Got Sexy😂 Donate	rescue_volunteering_or_donation_effort
905766266669068288	Hurricane Irma blamed for at least 9 deaths in the Caribbean, as it marches toward the U.S.	injured_or_dead_people
908178141058711552	Patanjali accused of giving expired milk powder, juice for Assam flood relief. people accusing some carried expiry dates of last year.	other_relevant_information
906480719358197761	#HurricaneIrma is barreling closer toward #Florida as residents continue to evacuate. @GregArgos reports	displaced_people_and_evacuations
908871890525130752	Introducing our new friends from the @WI_Guard to a little Miami Cuban food as they assist us with our #HurricaneIrma recovery efforts! 🍽	rescue_volunteering_or_donation_effort
907602454119936000	Hurricane #Irma Leaves at Least 9 Dead in U.S., Millions Without Power – PHOTOS:	injured_or_dead_people
909039671719727104	@JohnLegere Friends on @verizon have📱📶 but most friends on @TMobile have no 📶 after 🌀Irma, speed doesnt matter if you cant use it!	other_relevant_information
909095455161589761	Drone video shows miles of fallen power lines and poles in Avon Park, Florida, on Wednesday after Hurricane #Irma damaged the area.	infrastructure_and_utility_damage
908189397895532544	Fort Myers Miracle Announce Initial Hurricane Irma Relief Efforts  via @milb	other_relevant_information
909047619313381376	~6,000 Red Cross workers &amp; 276 emergency response vehicles are on the ground, helping thousands of people affected by #Harvey &amp; #Irma.	rescue_volunteering_or_donation_effort
907585496213155840	WATCH: The latest on #Irma: -At least 11 deaths in the US -Nearly 8 million without power across the South	other_relevant_information
907357064732782597	Dear God we have sunk into political hell. We have utterly normalized crime and destruction so long as you are not Caucasian.	not_humanitarian
908054154815447041	Thank you @bubbawatson, @gfore, @trendygolf_usa! Auctioning off these Bubba-signed kicks for Irma/Harvey Relief starting tomorrow!	other_relevant_information
908260263857618945	The President and First Lady travel to Florida to see the damage from Irma today. The cities they will visit at 5:30am.	infrastructure_and_utility_damage
905506320446574596	@amyallantdf Hearing about a lot of earthquake activity in Yellowstone. Between Hurricanes, Yellowstone &amp; the threat of nuclear war we need major help!	sympathy_and_support
908124429170900992	🖕🏾Irma still got me without power	infrastructure_and_utility_damage
908214867802411008	#ICYMI - Sharing as your #TX31 Congressman &amp; Approps Chairman for @DHSgov for those affected by #HurricaneHarvey &amp; #HurricaneIrma	other_relevant_information
906009732162265091	00z GFS has Irma’s eye going through Miami-Dade	other_relevant_information
905647383559553024	RT @bradentonherald: ‘Literally rubble:’ Hurricane Irma levels tiny Barbuda, prime minister says	other_relevant_information
908978515961421824	#Container #homes are the best #solution to house the affected survivors quickly #Harvey #Irma #Hurricane #Florida #Texas	other_relevant_information
909232967473618944	National Honor Society will collect items for Irma victims Mon-Fri in Rm 1136. @RiverPTSA @Latsonw @RiverGuidance @hailtheriver	other_relevant_information
908783317159313408	Tonight at The Charleston! Foxing Gloves, Flood, Tents &amp; Old Clifton Road! Doors @ 8pm - $6!!!	other_relevant_information
908943018199195653	DONATE: American Red Cross  Give Love: Receive Love, Give Love: Receive Love, Give Love.. #Harvey #Irma Pretty Please	rescue_volunteering_or_donation_effort
908402799674744832	How to avoid scammers post-flood. Tips from the experts @abc13houston #abc13eyewitness	other_relevant_information
908706018179342337	We put this info sheet together for contractors and residents as youre preparing to begin repairs after #HurricaneIrma	other_relevant_information
905593473721663488	If #Irma stays on its current forecast track, strong winds, heavy rain &amp; an isolated tornado threat are the expected impacts to our area.	other_relevant_information
907965199038205953	Death toll from 8.1-magnitude earthquake in Mexico rises to 58, chief emergency official says	requests_or_urgent_needs
906666389905309696	Looking for a hotel for my family &amp; their dogs to stay at during hurricane Irma. Everything sold out! Please help!!! #hotels #HurricaneIrma	sympathy_and_support
908707031611195392	@Muhamm115 @imyOmar @AJEnglish Wow showing fake photos from Tsunami victims! Ha Ha Ha	not_humanitarian
909490895921336322	RT @claireboobbyer: Good news. Received email from friend on north coast saying there was no food in the shops	other_relevant_information
905663558586744833	RT @CHEERSPORTCorp: Keeping all of those affected by Hurricane Irma in our thoughts and prayers. Stay up-to-date on the hurricane at:	sympathy_and_support
908128137866817537	A 3.2 Magnitude Earthquake was felt just over an hour ago in our area. Did you feel it? Let the @USGS know:  #RNKwx	other_relevant_information
908171741356281856	Praying: lives impacted by Hurricane Irma He’ll save you from the moment/He’ll wipe the tears from your eyes	sympathy_and_support
908280415491723264	Miami city officials are evacuating residents who live near a crane that Hurricane Irma collapsed.	displaced_people_and_evacuations
909116432742576129	Looking for food assistance in your area post-Irma? We are updating a list of partner agencies by county daily at .	rescue_volunteering_or_donation_effort
905711148137410560	OVERNIGHT: At least 8 people have died, 23 injured in the French Caribbean islands because of #Irma.  @wis10	injured_or_dead_people
908495381645877248	@stemeakabrunson @nowthisnews Lol. You know it. Obama had empathy and was sincere when he reached out to disaster victims. He didnt tell flood victims to have a good day	other_relevant_information
907960488973058051	Sincere Gratitude from @ArtofLiving #Nepal #AOLDisasterRelief to Flood relief effort contributors for Dudhwa Village, #Banke district.	rescue_volunteering_or_donation_effort
908194062695583744	At 4:58 PM, 3 SE Snowflake [Navajo Co, AZ] TRAINED SPOTTER reports FLASH FLOOD #FGZ	caution_and_advice
907809761894133761	Lets come together tonight to help those affected by Hurricanes Harvey &amp; Irma Click below 👇 to make a donation now! #HandInHand #ChooseKind	rescue_volunteering_or_donation_effort
909444508584202245	@RyanAshfyre @nycjim What is your plan, snowflake? The world awaits your answer. By the way, how much money have you donated to Harvey or Irma victims?	rescue_volunteering_or_donation_effort
907244193973751809	please RT her pinned paypal link / donate what you can her family has been hit rlly hard w Hurricane Irma in Puerto Rico they need the help	rescue_volunteering_or_donation_effort
908845407148617728	Our first donations of the day for @ActionNewsJax #Irma relief are rolling in! Come see us at @StJohnsTownCtr!	rescue_volunteering_or_donation_effort
907201817431478274	We speak with 2 Miami residents, one who refused to evacuate and one who drove north, only to end up in Irmas path	displaced_people_and_evacuations
905715374347386881	Thinking off everyone today affected by hurricane #Irma	sympathy_and_support
908951602823708672	Irma death toll at 82 as 1.5 million without power in storm’s wake	injured_or_dead_people
905299089079902208	All those homes and all of that wildlife GONE bc some stupid ass kids wanted to play around with fire works in a forest? Smh	other_relevant_information
905705978124845056	Hurricane Irma price gouging complaints include $100 water delivery charge, soaring airfares	other_relevant_information
907594089943781377	After Irma, Georgia Businesses Move Into Recovery Mode	other_relevant_information
907516525480955904	All about the aftermath of #Irma on @MyNews13. Stories of recovery, incredible damage &amp; who is and isnt open today Join us live at 5.	infrastructure_and_utility_damage
909457852498104320	Hurricane Irma aftermath: Death toll rises in Florida Keys | Miami Herald #Drpecon #mustread	injured_or_dead_people
908376093048147968	Check out the NEW #CharityWatch South Asia Flood Relief HOT TOPIC:	rescue_volunteering_or_donation_effort
905702268602810368	Eight killed by hurricane #Irma on French Caribbean territories, minister says:	injured_or_dead_people
905744309378535424	RT @HPRESQ: Hurricane Irma prompts pet evacuations, short-term adoptions	displaced_people_and_evacuations
907662617744900105	1 Miami News Search Businesses (FPL imposters rob 95-year-old Irma victim of $13,00025 arrested for looting ) -	other_relevant_information
908124783644213248	Hurricane Irma: Polluted flood water flows through houses in a	other_relevant_information
909280174461657089	Well I have finally returned #ThanksIrma Irma killed my phone, and comcast took its time fixing cable/internet in my area	not_humanitarian
909166018949373952	Hurricane Irma - donation day!! We traveled to Sebring Florida to donate three SUV worth of	rescue_volunteering_or_donation_effort
908796772310441984	@JulietUhhh Aw be safe. Help you learn Im learn if earthquake doing run slow to hide table can block nothing hurt. But Hope everything ok	sympathy_and_support
906446403953680384	Hurricane Harvey and Irma and Wildfires Relief via @youcaring any help will be amazing thanks everyone	sympathy_and_support
907459110685302785	Hurricane Irma kills 10 in PewDiePie, Castro calls for unity	injured_or_dead_people
908484108807999488	From @CajunAngela - who ran the NRG center shelter. 3 hungers: Earn, Learn, Belong.	not_humanitarian
908335990976258048	Well-check all nursing homes all the times some are shady af 🙄 #HurricaneIrma power cut kills 8 in FL nursing home	injured_or_dead_people
908735765798166528	#TravelAlert Honduras  | Latest update: Summary - removal of information on the earthquake off the coast of Chiapa	other_relevant_information
908057734695800832	The Federal Flood Risk Management Standard makes us more resilient and saves the country money. Lets reinstate it.	other_relevant_information
908170520117596160	disasteraware:New Alert: Flood - Guatemala, Severity: WATCH	caution_and_advice
906918652477353984	Bernard Reedy stayed in Tampa Bay to help wheel chair-bound residents escape Hurricane Irma ❤️ READ:	rescue_volunteering_or_donation_effort
908448156387614726	RT ChanningWINK: Another home destroyed by #HurricaneIrma in #Naples Estates. #AfterIrma #Florida	infrastructure_and_utility_damage
908850464569118721	#Drones are invaluable in supporting response and recovery efforts post Hurricane #Irma.	rescue_volunteering_or_donation_effort
909053360552251392	Join @AARP, @AARPCares &amp; @MiamiDolphins org in supporting #HurricaneIrma relief — we will match $ 1:1 up to $750K:	rescue_volunteering_or_donation_effort
908550547543695361	Ill take earthquake over hurricane any day theyre scary but at least its over in a minute or two or three. #PrayForFlorida	sympathy_and_support
906635032579670017	This shows you why more people are killed in storm surge than anything else in a hurricane. #IrmaHurricane2017 Florida move away from coast	caution_and_advice
908129016971964416	First Irma-related death reported as hurricane’s damage tally skyrockets	injured_or_dead_people
906860634356281344	America is so beautiful. Georgia volunteers show Southern hospitality toward Irma evacuees |	displaced_people_and_evacuations
908503661126590466	Ranger hike @BlueRidgeNPC canceled due to #HurricaneIrma damage  via @asheville #avlnews	infrastructure_and_utility_damage
908431303451738112	St. Thomas Residents Begin To Rebuild After Irma Destroyed The Island	infrastructure_and_utility_damage
908280335644884992	Miami Dade: need a hot meal? See food distribution info below.	rescue_volunteering_or_donation_effort
907244193571131392	I hope you get assigned to indoor activities @ReynoldsMcKenna.	not_humanitarian
908080417638674432	RT APSouthRegion: #HurricaneIrma left a soggy swath of damage throughout Florida and beyond. Follow AP’s coverage	infrastructure_and_utility_damage
905885981110362113	Hurricane Irma: Heavy damage to one of the worlds most famous airports - USA TODAY	infrastructure_and_utility_damage
908140660930301952	ALERT: #GA The Flood Warning continues for The Canoochee River near Claxton. * At 8 PM Wednesday the stage was 11.	caution_and_advice
908987954957312000	Hurricane Irma; Drinking Water, Rotting Rubbish Pose Risk Of Epidemic On French Caribbean Islands	not_humanitarian
906577418105888768	The @nbc6 coverage will be simulcast on @wiod and @Y100MIAMI when conditions deteriorate.	other_relevant_information
908412128083759105	#LITechNews: At Least 8 Dead After Irma Cuts Power At Nursing Home #Contract #Electricity #Evacuation	injured_or_dead_people
907389767490396160	Irma updates: Flooding in St. Augustines historic district  via @ActionNewsJax	other_relevant_information
908012094741676032	Investigators believe the six deaths at the Rehabilitation Center at Hollywood Hills were heat-related.	injured_or_dead_people
908739026907127809	So very sad. Please pray all.	sympathy_and_support
906555734334361600	See our radar maps, we have tornado warning overlay for south Florida at  #wx #weather #irma #flwx #storm #	caution_and_advice
908436010933084161	@TheRealS0s noone knows anything in México, if they know they hide information,people argue that goverment knew about the earthquake	not_humanitarian
907619142059966464	.@HMS_Ocean has loaded @DFID_UK aid for British Overseas Territories affected by #HurricaneIrma	rescue_volunteering_or_donation_effort
908403392598421504	Interview: Stan Lee is coming to MegaCon Tampa Bay to raise funds for Hurricane Irma relief  via @TB_Times	rescue_volunteering_or_donation_effort
909231122394918912	A collective response to #HurricaneIrma continues in the #Caribbean - vital to help sustain and protect so many in need #OpRUMAN @DFID_UK	rescue_volunteering_or_donation_effort
906799472214192129	The latest The Green Bristol Daily!  #hurricaneirma #hurricaneharvey	other_relevant_information
906819171257786368	Trump actually *is* opening Mar-a-Lago as a shelter for #HurricaneIrma Theres just a small $200k membership fee.	not_humanitarian
907695056651378688	Were donating 100% of net proceeds from sales of our @dogheadsims t-shirts to #HurricaneIrma relief efforts.	rescue_volunteering_or_donation_effort
908915555880587264	I NEED ONE PERSON to donate $20 to make me stuff my face w a bag of choc chips while playing Kerri #help	not_humanitarian
906447811666780161	Hey, @realDonaldTrump. A bunch of Floridians wont be able to evacuate. Will you give them shelter or be the elitist we all know you are?	other_relevant_information
909053558787641345	#Gators have donated 200 tickets to #Irma evacuees. $4,000 from those tickets being donated to hurricane relief fun.	rescue_volunteering_or_donation_effort
905889158975115264	Georgia governor orders mandatory evacuation for areas of the state ahead of Irma:	displaced_people_and_evacuations
908218648564822016	Foreign Secretary @BorisJohnson completes visit to Caribbean to see UK relief efforts following Hurricane Irma. 📺	rescue_volunteering_or_donation_effort
907643231541886976	For those hoping to vacation in the Caribbeans, think again. Hurricane Irma destroyed many tourist paradises	infrastructure_and_utility_damage
908775210387742720	I was just deferred aka denied to donate blood for Irma effort. MSM have to go a year without sex to be eligible. Im married to a man	rescue_volunteering_or_donation_effort
908278433192452096	Emergency Assistance in response to Hurricane Irma” disaster in the Republic of Cuba	rescue_volunteering_or_donation_effort
907425048964816896	Hurricane Irma caused major damage in the Caribbean, before hitting Florida.  #GY105	infrastructure_and_utility_damage
908878178076250112	Not home from Irma evacuation yet, but I will gladly #lighttheraza #DarkMatter	displaced_people_and_evacuations
908735177546960897	Cookie on tsunami all my ni***s wife me once they get that good punani	other_relevant_information
905707093918752769	More than half a dozen people have been killed by the monster Hurricane Irma. @lizziepearl #9News	injured_or_dead_people
909111371731734529	@Vol_Football fans, be safe on your travels to Florida today. Dont forget to donate to help #Irma victims.	rescue_volunteering_or_donation_effort
908158498122473472	St. Thomas resident on Irma aftermath: We really need the help  its just not safe	requests_or_urgent_needs
905739062543351808	RT @KRIS6News: Death toll now at eight with more expected as the Category 5 hurricane rolls through the Caribbean.	injured_or_dead_people
908645813492027392	Irma death toll at 82 as 1.5 million without power in storms wake  — Reuters Top News (Reuters) September 15, 201	injured_or_dead_people
905997743277170688	@JetBlue offering $99 airfare for Florida evacuees!! ✈️💗	displaced_people_and_evacuations
905291258104614916	Heres how Houston will get rid of Harveys extreme flood water  via @BI_Science	other_relevant_information
908529703740420097	#PrepperNews  Commonwealth receives funding to prevent flood damage - WRIC	rescue_volunteering_or_donation_effort
908132004918644737	Tropical storm Max forms off Mexicos southern coast, threatening areas hit by last weeks quake	other_relevant_information
905750649631014913	Hurricane #Irma is barreling toward Florida after destroying lives and homes in the northern Caribbean.	infrastructure_and_utility_damage
907713110072549376	Latest news out of Florida on Irma Recovery Efforts as people check out the damage. (Brian Blanco Getty Images)	infrastructure_and_utility_damage
909207924735606786	Tonight we will have a canned food drive @clubspacemiami for all those who were not as lucky as Miami during Irma + lots of dancing!	other_relevant_information
909094982455140354	We care. We’re here to help out.” — @Michael31Thomas &amp; @MiamiDolphins offer relief efforts to those affected by Hurricane Harvey &amp; Irma.	rescue_volunteering_or_donation_effort
906606345885011969	You can save lives. Please DONATE now to help families who have lost everything:  #Irma2017	rescue_volunteering_or_donation_effort
908512189958500353	Glaucoma Surgery &amp; Irma Damage  #helpmyfriend #kindnesscounts #payitforward #eyestosee	infrastructure_and_utility_damage
906475922752200705	#Florida braces for potentially catastrophic damage from #Irma. Watch @weatherchannel for team coverage of this deadly storm. #FLwx #gawx	infrastructure_and_utility_damage
908817474979733504	Legislators hurry to pass nursing home laws after Irma deaths: Today  #Today_In_PortCharlotte CharlotteCountyCares	injured_or_dead_people
908502692846297088	Thinking of those affected by Hurricane Irma. Help by donating to Bright Light Volunteers today via #NTXGivingDay. Photo Credit: Yamil Lage	rescue_volunteering_or_donation_effort
908273265831038977	looting in earthquake and hurricane zones, shops, homes, food, #electroinics	other_relevant_information
907054286986551296	WATCH: Flyover of St. Thomas, St. John shows destruction left behind after #Irma pummeled U.S. Virgin Islands:	infrastructure_and_utility_damage
909526046176944128	Upstate Criminals SC: // US Navy with FEMA are helping those affected by.. #Stlouis #Irma #Love #Help #peace #USN #us	rescue_volunteering_or_donation_effort
906899906215989249	Check out key messages from NHC. #Irma is bringing dangerous conditions to ALL of Florida including the east coast! #FLWX	caution_and_advice
907757940924407813	The MS SAR Team is in south Florida today to support water operations. Mississippians making a difference. #HurricaneIrma	rescue_volunteering_or_donation_effort
908172067341836288	Today @FLGovScott joined our officers and Clay County Sheriff Darryl Daniels to survey flood damage after #HurricaneIrma.	infrastructure_and_utility_damage
905504527876489216	Islands can disappear if the water cant run off quickly enough. Even islands can flood.	caution_and_advice
905631059638751234	The fake news hurricane almost totally destroyed Barbuda. Limbaugh is as big of an idiot for that comment as ever.	infrastructure_and_utility_damage
908542285234794496	@chrislhayes Near collapse? Perhaps thats the White Houses way of acknowledging the earthquake? 😑 GAWD I hate this administration!!!	not_humanitarian
907982271810076672	Hurricane Irma damaged 90% of homes in the Florida Keys  via @MailOnline	infrastructure_and_utility_damage
908179653088600064	those w/ family members in Virgin Islands/Puerto Rico/Island areas effected by #Irma. have you heard from your family members yet?	sympathy_and_support
906532961557913600	✋🛑HOLD UP🛑✋ 🅱️4️⃣ Irma🌀 obliterates us tonight🌪️, anyone wanna DM📩 me your deepest👻darkest secret?! 🙈🙉🙊	not_humanitarian
908077616804098053	September Down Payment Report now available: Hurricane flood damage causes an unprecedented housing crisis + much more.	infrastructure_and_utility_damage
907762828521754624	.@hms_ocean has now left Gibraltar with emergency supplies bound for the Caribbean:  #Irma #UKaid	rescue_volunteering_or_donation_effort
908840992505303040	Tsunami drinks are good. That is all. — feeling relaxed at Pearl South Padre	not_humanitarian
909367462503706624	Our magazine issue will be delayed due to #Irma. Stay safe everyone. Thoughts and prayers to anyone in Irmas path.	sympathy_and_support
906139857034117120	FEMA App Provides Emergency Information At Your Fingertips: It’s Scary Simple #HurricaneIrma	caution_and_advice
906247336460001280	Irma now causing Georgia coast evacuation.	displaced_people_and_evacuations
905416182932672512	heres ur chance to see @Harry_styles @NiallOfficial in ATL---DONATE!! @TheAceTJShow raising $$ for flood relief &gt;&gt;	rescue_volunteering_or_donation_effort
907339842446651392	Photos: Hurricane Irma’s pummeling of Florida  via @voxdotcom	other_relevant_information
908353833155342336	Puerto Rico Gov. Rossello says he has been informed that Pres. Trump will be visiting Puerto Rico to survey #Irma damage and response.	infrastructure_and_utility_damage
906090211477774337	Storm hitting Haiti now, CARE teams on the ground ready to help most vulnerable Haitians #hurricaneirma #emergency	caution_and_advice
907951192139030532	Heavy rain @UxbridgeCC Players off. Middx 76-3 v @hantscricket	not_humanitarian
907808756360249345	#Irma latest, per @ABC: - Millions still w/o power - At least 22 killed in US - Devastation from Caribbean to SC	injured_or_dead_people
908861441444216832	How to Prepare For Hurricane Irma . #hurricaneharvey #hurricaneirma #hurricane #blog #blogging #bloggers #blogpost	other_relevant_information
908387129335603200	California builds for earthquakes: homes, office buildings, bridges, towers, highways/freeways, tunnels, etc. Build for Coast events.	infrastructure_and_utility_damage
905512563269664770	JJ Watts Houston Flood Relief Fund which started with a $200,000 goal is now over $27M. Keep It Going:	rescue_volunteering_or_donation_effort
905455923858157572	[IN THE NEWS] Benue Flood: 2face, Annie Donate To IDPs In Makurdi (PHOTOS)	rescue_volunteering_or_donation_effort
908533331150729216	Home Minister says there are no boats to rescue flood victims; what did we do with all of that climate money then?	not_humanitarian
909086926577262592	Well be traveling to Florida next week to transport animals impacted by #Irma. Help us collect donations for those shelters! #GBHS	rescue_volunteering_or_donation_effort
905695166144675841	rt legal_problems: Hurricane Irma leaves trail of destruction across Caribbean	infrastructure_and_utility_damage
906806079161602048	Residents in Palm Beach Countys western communities stepped outside between rainbands to snap photos	other_relevant_information
909430843021627392	The Hurricane Irma Relief Fund for Immokalee and Southwest Florida Farmworker Communities -	other_relevant_information
908801929953841153	Community #raingardens, like this one in Lemoyne, Pa., help reduce flood events, absorb polluted runoff &amp; increase curb appeal #waterquality	other_relevant_information
905484528969506817	Kids for a cause is collecting supplies for flood victims! Show how great our HFCE community is &amp; teach our kids what giving is! @hfcemiway	other_relevant_information
907765708301377536	St. Petersburg, FL This building was completely destroyed by #HurricaneIrmaall but the wall with the #Prince mural. Incredible 💜💜💜🦋🦋🦋🙏🌺	infrastructure_and_utility_damage
907981644526747655	Gov Rick Scott toured flood-ravaged homes on Black Creek. Tells people relief will come ASAP &amp; be safe @jaxdotcom	infrastructure_and_utility_damage
906674718790574080	my mom just called me a puzzle wussy hurricane irma is tearing families apart	not_humanitarian
907418961301655552	This is how big Irma was: Historic flooding in Jacksonville, 500 miles away from its initial landfall in the Keys.	infrastructure_and_utility_damage
908986727280332802	Hurricane Irma: Legal action in nursing home deaths	injured_or_dead_people
906927853320769538	Hurricane Irma causes evacuation of 10,000 flights, more predictable	displaced_people_and_evacuations
908704124799262722	Our thoughts with Florida and victims of hurricane #Irma #NowPlaying End of Line -	sympathy_and_support
905740037798723584	Death toll now at 10 as Hurricane #Irma strikes, pummeling Caribbean islands. @MySuncoastWx tracks its path as it heads toward Florida.	injured_or_dead_people
906781827469209601	As millions take shelter from Hurricane Irma, some residents stay put and hunker down - USA TODAY	other_relevant_information
907975735419301889	The USA is pissing me off what a shame the elderly flood up to their neck in nursing homes in Houston and boiled to death in Florida	injured_or_dead_people
905322218112077824	Death toll bumps up to at least 63 amid Hurricane Harvey recovery	injured_or_dead_people
909448945478324224	RT @USNavy: @USNavy with FEMA are helping those affected by Hurricane #Irma. #USSKearsarge and #USSOakHill continue support.	sympathy_and_support
909414048042807296	Idea: Southern states affected by #Harvey &amp; #Irma introduce Solar for Yall bill promoting clean, affordable, life-saving DER technologies	other_relevant_information
908566221657743361	Flash Flood WARNING for Eastern Clark, Northwest Mohave counties. Very heavy rain rates occurring! #nvwx #azwx	caution_and_advice
906848698931572736	Continue to shelter in place if in overseas area impacted by #HurricaneIrma &amp; #HurricaneJose unless you have confirmed evacuation plans.	displaced_people_and_evacuations
909455325589327872	Its not politics, it was pushback by the nursing home industry that killed a proposed 2006 bill. They chose profits over peoples lives.	injured_or_dead_people
907667395178790913	We will be welcoming guests and locals on 9/14. Thank you to our team for keeping our guests and residents safe during Irma. #FloridaStrong	sympathy_and_support
908270953112666113	Irma death toll rises; recovery cost soars	injured_or_dead_people
908720670279954434	The flood warning continues for the following rivers in Florida Santa Fe River At Hildreth On U.s. 129 Bridg	caution_and_advice
908214793462587392	Hurricane Irma Damaged Half of Patrick Air Force Base	infrastructure_and_utility_damage
907989097591066624	Small-town Texans worry flood relief wont reach them.	other_relevant_information
907388848807731200	Hurricane Irma left a trail of destruction in Cuba.	infrastructure_and_utility_damage
906686656245153792	80 Los Angeles firefighters headed to Florida to help residents during Hurricane Irma	rescue_volunteering_or_donation_effort
907088770733920256	Irma ruined my chance to reconnect with the Floridian strip clubs I ❤️ so much, so we brought strip club food to the crib.	not_humanitarian
908007580143943681	More: ground and air units being used to help people in flood prone areas. We stand ready to assist citizens in any way-Sheriff Lemma.	rescue_volunteering_or_donation_effort
908865305702797313	@ourkidz3 @realDonaldTrump @USOCC @TheJusticeDept Ive been displaced over a year WF forged my $65K flood ins check Im STILL DISPLACED TODAY Held Hostage #loanModFraud #FelonyForgery #fraud	displaced_people_and_evacuations
908209528243724289	Fulton Co. students go back to school Thursday. DeKalb Co. Schools still closed as #Irma storm damage &amp; power outages addressed. #fox5storm	caution_and_advice
906345210099183616	As the ASPCA readies for #Irma, our team is still in TX helping animals and families affected by Harvey reunite. ❤	rescue_volunteering_or_donation_effort
907971884062572549	The enormity of this is staggering. Half the state without power as the sun rose this am.	infrastructure_and_utility_damage
908295606250164224	@MyFLFamilies My house was burned down during #HurricaneIrma cam you help me?	requests_or_urgent_needs
907387127087984642	After Irma, residents struggled to return to their homes throughout South Florida.	displaced_people_and_evacuations
905729394991353856	RT @Ginger_Zee: DAMAGE: Boats &amp; cars floating in St Martin after Hurricane #Irma passed ὏9:RCI GUADELOUPE	other_relevant_information
909361189972361217	Lower Florida Keys set to reopen this morning for Hurricane Irma evacuees	displaced_people_and_evacuations
905379753615556609	Flood damage is not covered by homeowners insurance - dont make assumptions, check your policy #FLPrepares	infrastructure_and_utility_damage
908554319007379456	DLH updates Flash Flood Watch (cancels Koochiching [MN], continues Central St. Louis, North Cass, North Itasca, North St. Louis, Northern C	caution_and_advice
909454528981938176	This Man Adopted a Kitten Right Before Irma Hit so He Could Have an Evacuation Companion! | One Green Planet	displaced_people_and_evacuations
